id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1734,Sofiane Boufal,29,2356,8,7.818864861968905,4,6.4474381394684315,63,54,6,0,F M S,Angers,5,5.53857994498685,10.713939644396305,3.330870690755546,Angers,2021,Ligue_1
3490,Thomas Mangani,33,2196,7,5.437244972214103,2,1.3420683974400163,17,29,6,0,M S,Angers,1,0.8768744934350252,5.547455945983529,5.131336934864521,Angers,2021,Ligue_1
6019,Angelo Fulgini,36,2982,5,5.264457460492849,4,3.4310748130083084,58,47,6,0,F M S,Angers,5,5.264457460492849,11.47490531206131,6.137245394289494,Angers,2021,Ligue_1
3487,Ismael Traoré,37,3215,4,4.016612706705928,1,1.1637448044493794,25,9,1,0,D S,Angers,4,4.016612706705928,6.142227675765753,5.427497606724501,Angers,2021,Ligue_1
7743,Pereira Lage,24,1029,4,2.941858071833849,2,1.5574662275612354,19,9,0,0,D M S,Angers,4,2.941858071833849,5.79256902448833,3.070303451269865,Angers,2021,Ligue_1
8685,Mohamed Ali-Cho,32,1864,4,5.572160754352808,1,2.7916606729850173,42,14,2,2,F S,Angers,4,5.572160754352808,9.97146989312023,2.9994284585118294,Angers,2021,Ligue_1
5980,Stéphane Bahoken,29,1089,3,3.867070287466049,1,1.0324139147996902,23,8,0,0,F S,Angers,3,3.867070287466049,4.760784305632114,1.0074049895629287,Angers,2021,Ligue_1
3488,Romain Thomas,30,2573,2,2.0941202975809574,0,0.07012129947543144,14,2,9,0,D S,Angers,2,2.0941202975809574,5.873136275447905,5.284082845784724,Angers,2021,Ligue_1
8328,Azz-Eddine Ounahi,32,1605,2,2.3325233375653625,1,0.9812654051929712,26,18,2,0,M S,Angers,2,2.3325233375653625,5.966364834457636,4.364874901250005,Angers,2021,Ligue_1
914,Nabil Bentaleb,18,1530,1,0.502596003934741,0,0.06734529137611389,16,3,4,0,M,Angers,1,0.502596003934741,3.1109198350459337,2.797352976165712,Angers,2021,Ligue_1
8283,Batista Mendy,34,2434,1,0.8836238998919725,1,0.6491624005138874,14,11,5,0,D M S,Angers,1,0.8836238998919725,3.1823670994490385,2.6590150836855173,Angers,2021,Ligue_1
3251,Paul Bernardoni,13,1170,0,0,0,0,0,0,0,0,GK,Angers,0,0,0.5385322710499167,0.5385322710499167,Angers,2021,Ligue_1
3344,Casimir Ninga,16,388,0,0.6331852078437805,0,0.021636899560689926,9,1,2,0,F S,Angers,0,0.6331852078437805,0.7064105030149221,0.1629904005676508,Angers,2021,Ligue_1
3456,Jimmy Cabot,24,2015,0,0.5765571026131511,5,2.486728339456022,11,19,4,0,D M,Angers,0,0.5765571026131511,4.642873337492347,3.0828741835430264,Angers,2021,Ligue_1
3486,Vincent Manceau,28,2354,0,0.07454210054129362,0,0.3960206061601639,3,2,0,1,D S,Angers,0,0.07454210054129362,4.839062891900539,4.397927597165108,Angers,2021,Ligue_1
3495,Pierrick Capelle,30,1180,0,0.7589752096682787,1,2.4172242591157556,17,15,2,0,D M S,Angers,0,0.7589752096682787,3.641613789834082,2.6627745293080807,Angers,2021,Ligue_1
4849,Sada Thioub,1,1,0,0,0,0,0,0,0,0,S,Angers,0,0,0,0,Angers,2021,Ligue_1
5732,Abdoulaye Bamba,10,453,0,0.12539400160312653,0,0.1443069986999035,1,2,1,0,D M S,Angers,0,0.12539400160312653,0.7864390965551138,0.6180243901908398,Angers,2021,Ligue_1
5795,Anthony Mandrea,10,900,0,0,0,0,0,0,0,0,GK,Angers,0,0,0.7229985194280744,0.7229985194280744,Angers,2021,Ligue_1
6869,Antonin Bobichon,4,27,0,0,0,0,0,0,0,0,S,Angers,0,0,0.01538159977644682,0.01538159977644682,Angers,2021,Ligue_1
7064,Farid El Melali,2,8,0,0.0333469994366169,0,0,1,0,0,0,S,Angers,0,0.0333469994366169,0.0333469994366169,0,Angers,2021,Ligue_1
7358,Souleyman Doumbia,27,2248,0,0.9683768004179001,1,1.9822372877970338,15,16,10,1,D M,Angers,0,0.9683768004179001,5.816879278048873,4.2105716578662395,Angers,2021,Ligue_1
7744,Danijel Petkovic,15,1350,0,0,0,0,0,0,1,0,GK,Angers,0,0,1.4208639869466424,1.4208639869466424,Angers,2021,Ligue_1
8176,Jason Mbock,1,15,0,0,0,0,0,0,1,0,S,Angers,0,0,0,0,Angers,2021,Ligue_1
8632,Enzo Ebosse,27,1886,0,0.11770259961485863,0,0.3886484978720546,3,9,1,0,D M S,Angers,0,0.11770259961485863,4.709486556239426,4.677540058270097,Angers,2021,Ligue_1
8633,Waniss Taibi,7,120,0,0.07355979830026627,0,0,1,0,2,0,M S,Angers,0,0.07355979830026627,0.16047649830579758,0.16047649830579758,Angers,2021,Ligue_1
9437,Noah Fatar,3,3,0,0,0,0,0,0,0,0,S,Angers,0,0,0,0,Angers,2021,Ligue_1
9658,Billal Brahimi,9,320,0,0.5296349879354239,1,1.0330151095986366,6,7,0,0,F S,Angers,0,0.5296349879354239,1.7601539064198732,0.8208419103175402,Angers,2021,Ligue_1
10353,Guédé Nadje,1,1,0,0,0,0,0,0,0,0,S,Angers,0,0,0,0,Angers,2021,Ligue_1
10462,Marin Jakolis,10,217,0,0.9471945054829121,0,0.1377682015299797,9,4,0,0,F S,Angers,0,0.9471945054829121,1.130930095911026,0.19757679849863052,Angers,2021,Ligue_1
