id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
4229,Raúl de Tomás,34,2942,17,15.713371678255498,3,1.6105903144925833,106,25,5,2,F S,Espanyol,12,11.996979652903974,13.882727585732937,3.355462779290974,Espanyol,2021,La_liga
6933,Javi Puado,30,2278,4,5.646654920652509,1,1.1327431853860617,40,21,5,0,F M S,Espanyol,4,5.646654920652509,7.572527168318629,3.1566542629152536,Espanyol,2021,La_liga
2621,Sergi Darder,36,3143,3,2.4538245322182775,9,4.09336187876761,44,37,4,0,M,Espanyol,3,2.4538245322182775,12.469293355941772,8.148376179859042,Espanyol,2021,La_liga
2103,Aleix Vidal,31,1910,2,0.8850831994786859,0,2.6752407774329185,6,26,10,0,D M S,Espanyol,2,0.8850831994786859,8.194437412545085,5.900059772655368,Espanyol,2021,La_liga
6168,Leandro Cabrera,37,3330,2,0.9704061998054385,0,1.1713719833642244,18,10,6,0,D,Espanyol,2,0.9704061998054385,6.594006601721048,6.339606394991279,Espanyol,2021,La_liga
6592,Manuel Morlanes,27,1130,2,0.744003789499402,0,0.5487822899594903,8,6,6,1,M S,Espanyol,2,0.744003789499402,5.793320028111339,5.006082411855459,Espanyol,2021,La_liga
8461,Nicolás Melamed,31,1058,2,0.9377439897507429,0,1.08558189868927,20,13,3,1,F M S,Espanyol,2,0.9377439897507429,2.904014116153121,1.1552767902612686,Espanyol,2021,La_liga
2282,Sergi Gómez,31,2731,1,0.4637136943638325,2,0.9956764788366854,8,4,1,1,D,Espanyol,1,0.4637136943638325,5.54534962400794,5.295560033991933,Espanyol,2021,La_liga
5155,Keidi Bare,25,1486,1,0.2593803983181715,1,0.6201844923198223,4,8,9,0,M S,Espanyol,1,0.2593803983181715,3.826046857982874,3.1846375707536936,Espanyol,2021,La_liga
6528,Loren Morón,21,531,1,0.9020864074118435,0,0.4378879889845848,10,4,0,0,F M S,Espanyol,1,0.9020864074118435,1.0863738912157714,0.35380851197987795,Espanyol,2021,La_liga
7174,Adrià Pedrosa,31,2731,1,1.052447804249823,1,1.441566688939929,25,23,8,0,D,Espanyol,1,1.052447804249823,8.08321713283658,6.596326345577836,Espanyol,2021,La_liga
7350,Yangel Herrera,23,1666,1,1.2322233151644468,1,0.7918352838605642,15,12,5,1,M S,Espanyol,1,1.2322233151644468,4.693444170057774,3.19111780077219,Espanyol,2021,La_liga
7398,Wu Lei,23,447,1,1.1182619221508503,0,1.2666888013482094,7,7,0,0,F M S,Espanyol,1,1.1182619221508503,2.367869194597006,0.5266250679269433,Espanyol,2021,La_liga
7648,Tonny Vilhena,17,960,1,0.7919577043503523,1,0.9555212995037436,15,11,4,0,D F M S,Espanyol,1,0.7919577043503523,3.080430917441845,2.2731185741722584,Espanyol,2021,La_liga
1618,Diego López,36,3182,0,0,0,0.01966789923608303,0,1,3,0,GK,Espanyol,0,0,5.108907860703766,5.0892399633303285,Espanyol,2021,La_liga
1857,David López,18,746,0,0.4746213015168905,0,0.48084618896245956,5,3,1,0,D M S,Espanyol,0,0.4746213015168905,1.808621870353818,1.3658104874193668,Espanyol,2021,La_liga
2154,Álvaro Vadillo,3,5,0,0,0,0,0,0,1,0,S,Espanyol,0,0,0,0,Espanyol,2021,La_liga
2166,Adrián Embarba,32,2005,0,3.301968228071928,2,2.6012619147077203,49,38,4,0,F M S,Espanyol,0,3.301968228071928,6.527666674926877,2.5277776531875134,Espanyol,2021,La_liga
2241,Oier,2,131,0,0,0,0,0,0,0,0,GK S,Espanyol,0,0,0.015797799453139305,0.015797799453139305,Espanyol,2021,La_liga
2574,Miguelón,2,69,0,0,0,0,0,0,0,0,D S,Espanyol,0,0,0.05629759840667248,0.05629759840667248,Espanyol,2021,La_liga
4131,Dídac Vilá,9,182,0,0,0,0.0725988307967782,0,3,3,0,D S,Espanyol,0,0,0.7089914046227932,0.6515042912214994,Espanyol,2021,La_liga
5130,Fran Mérida,10,262,0,0.13715355936437845,0,0.200689478777349,4,4,2,0,M S,Espanyol,0,0.13715355936437845,0.6328348107635975,0.5245569823309779,Espanyol,2021,La_liga
5134,Óscar Melendo,21,1005,0,0.5069438964128494,0,1.2825016723945737,8,18,0,0,F M S,Espanyol,0,0.5069438964128494,5.503653610125184,4.290976628661156,Espanyol,2021,La_liga
6102,Landry Dimata,17,522,0,1.5812489166855812,0,0.5213160067796707,8,5,0,0,F S,Espanyol,0,1.5812489166855812,1.8495332300662994,0.4461876153945923,Espanyol,2021,La_liga
6916,Fernando Calero,16,1099,0,0.09023410081863403,0,0.09878960065543652,1,2,3,0,D S,Espanyol,0,0.09023410081863403,3.136921029537916,3.1203950457274914,Espanyol,2021,La_liga
8086,Víctor Gómez,1,1,0,0,0,0,0,0,0,0,S,Espanyol,0,0,0,0,Espanyol,2021,La_liga
8499,Daniel Villahermosa,1,19,0,0,0,0,0,0,0,0,S,Espanyol,0,0,0,0,Espanyol,2021,La_liga
9771,Óscar Gil,22,1712,0,0.217764500528574,2,2.5560021018609405,6,16,7,0,D S,Espanyol,0,0.217764500528574,5.974946215748787,4.161882679909468,Espanyol,2021,La_liga
9772,Gori,1,6,0,0,0,0.07612989842891693,0,1,1,0,S,Espanyol,0,0,0.07612989842891693,0,Espanyol,2021,La_liga
9773,Joan García,2,107,0,0,0,0,0,0,0,0,GK S,Espanyol,0,0,0.030217299237847328,0.030217299237847328,Espanyol,2021,La_liga
9976,Lluís Recasens,1,41,0,0,0,0,0,0,0,0,S,Espanyol,0,0,0,0,Espanyol,2021,La_liga
10067,Rubén Sánchez,4,146,0,0.012673599645495415,1,0.3619619905948639,1,1,0,0,D S,Espanyol,0,0.012673599645495415,0.393998010084033,0.019362999126315117,Espanyol,2021,La_liga
10209,Jofre Carreras,3,13,0,0,1,0.5122259855270386,0,2,0,0,S,Espanyol,0,0,0.7971600294113159,0.28493401408195496,Espanyol,2021,La_liga
10620,Luca Koleosho,1,1,0,0,0,0,0,0,0,0,S,Espanyol,0,0,0,0,Espanyol,2021,La_liga
