id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
2155,Jorge Molina,35,1940,10,7.497979895211756,5,4.060373456217349,46,30,2,0,F S,Granada,10,6.754706875421107,10.362118877470493,1.192303222604096,Granada,2021,La_liga
8978,Luis Suárez,37,2887,8,9.463244837708771,4,3.4181125932373106,86,30,6,0,F M S,Granada,8,8.719967854209244,11.704755910672247,3.0602809879928827,Granada,2021,La_liga
7863,Antonio Puertas,33,2289,6,4.827212460339069,1,0.9439179934561253,33,18,4,0,D F M S,Granada,6,4.827212460339069,6.7396078910678625,3.300156267359853,Granada,2021,La_liga
8725,Luis Milla,34,2793,4,3.3582324367016554,3,3.7396017238497734,23,41,4,0,M S,Granada,1,1.1283988934010267,6.779823500663042,4.348607814870775,Granada,2021,La_liga
4226,Darwin Machís,25,1389,3,1.431855603121221,3,1.9665154945105314,35,18,2,0,F M S,Granada,3,1.431855603121221,5.190230744890869,2.7428251560777426,Granada,2021,La_liga
2064,Sergio Escudero,27,1424,2,1.3796030040830374,1,1.4710320979356766,21,13,6,0,D M S,Granada,2,1.3796030040830374,4.291503896936774,3.317430378869176,Granada,2021,La_liga
7586,Álex Collado,17,1042,2,1.0023274840787053,1,0.9472282882779837,17,17,1,0,F M S,Granada,2,1.0023274840787053,3.476820464245975,2.359351474791765,Granada,2021,La_liga
7861,Germán Sánchez,32,2291,2,1.5310100875794888,1,0.5327009921893477,13,5,9,1,D S,Granada,2,1.5310100875794888,2.9923148415982723,2.9176602475345135,Granada,2021,La_liga
2079,Rubén Rochina,15,735,1,0.6523347944021225,3,1.0566759901121259,15,13,3,0,F M S,Granada,1,0.6523347944021225,2.112682565115392,1.4689135989174247,Granada,2021,La_liga
2368,Montoro,24,1327,1,1.724006717093289,1,1.5003771120682359,21,22,5,0,M S,Granada,1,1.724006717093289,3.472212579101324,1.4970405027270317,Granada,2021,La_liga
5117,Víctor Díaz,22,1501,1,0.794582121539861,0,0.1255225008353591,12,3,4,0,D S,Granada,1,0.794582121539861,0.9705176129937172,0.7941335048526525,Granada,2021,La_liga
7113,Santiago Arias,12,427,1,0.7051762882620096,0,0.21441830322146416,3,5,1,0,D S,Granada,1,0.7051762882620096,1.1109176082536578,0.8843826008960605,Granada,2021,La_liga
7860,Domingos Duarte,21,1689,1,0.7456888183951378,0,0.7041286136955023,6,3,7,1,D S,Granada,1,0.7456888183951378,2.8414588514715433,2.767464244738221,Granada,2021,La_liga
10400,Myrto Uzuni,15,857,1,1.1313063064590096,1,1.3637040052562952,11,7,4,0,D F M S,Granada,1,1.1313063064590096,3.149833355098963,0.8394465772435069,Granada,2021,La_liga
1125,Carlos Bacca,17,493,0,0.7359157130122185,1,0.803820407949388,9,7,2,0,F S,Granada,0,0.7359157130122185,1.641680896282196,0.1289323978126049,Granada,2021,La_liga
2158,Quini,32,2320,0,0.6528526376932859,1,1.3078162055462599,17,18,11,0,D S,Granada,0,0.6528526376932859,3.6440156660974026,2.0929323714226484,Granada,2021,La_liga
2346,Aarón,4,282,0,0,0,0,0,0,1,0,GK S,Granada,0,0,0.21456000208854675,0.21456000208854675,Granada,2021,La_liga
2509,Dimitri Foulquier,2,180,0,0,0,0.027823200449347496,0,1,0,0,D,Granada,0,0,0.05129130184650421,0.05129130184650421,Granada,2021,La_liga
3274,Maxime Gonalons,25,1561,0,0.275583203881979,2,0.619570005685091,11,13,5,0,M S,Granada,0,0.275583203881979,1.9287941865622997,1.2719111870974302,Granada,2021,La_liga
5199,Raba,2,19,0,0,0,0,0,0,0,0,S,Granada,0,0,0,0,Granada,2021,La_liga
7862,Yan Eteki,12,319,0,0.012482799589633942,0,0.013496600091457367,1,1,3,0,M S,Granada,0,0.012482799589633942,0.6012754971161485,0.5877785021439195,Granada,2021,La_liga
7864,Carlos Neva,26,2124,0,1.021788620389998,0,0.9545627925544977,6,13,1,0,D S,Granada,0,1.021788620389998,3.482355894520879,1.8177271159365773,Granada,2021,La_liga
8420,Monchu,14,668,0,0.33357770182192326,0,0.7692420184612274,8,3,3,1,M S,Granada,0,0.33357770182192326,2.042527706362307,1.1197888860478997,Granada,2021,La_liga
8726,Alberto Soro,16,560,0,0.6769711887463927,0,0.8560107927769423,7,8,0,0,F M S,Granada,0,0.6769711887463927,1.8554510036483407,0.774143778719008,Granada,2021,La_liga
9110,Sergio Barcia,1,76,0,0,0,0,0,0,0,0,D,Granada,0,0,0,0,Granada,2021,La_liga
9111,Isma Ruiz,8,277,0,0.07833879999816418,0,0.12406609579920769,4,2,1,0,M S,Granada,0,0.07833879999816418,0.9092112127691507,0.8364811819046736,Granada,2021,La_liga
9403,Raúl Torrente,18,1275,0,0.1648143958300352,0,0.1893215999007225,4,4,5,0,D S,Granada,0,0.1648143958300352,2.9757716692984104,2.837651450186968,Granada,2021,La_liga
9822,Luis Abram,8,571,0,0.3681686893105507,0,0,2,0,2,0,D S,Granada,0,0.3681686893105507,0.3069607065990567,0.3069607065990567,Granada,2021,La_liga
9847,Luís Maximiano,35,3138,0,0,0,0,0,0,2,0,GK,Granada,0,0,1.79647524561733,1.79647524561733,Granada,2021,La_liga
10104,Adrián Butzke,1,1,0,0,0,0,0,0,0,0,S,Granada,0,0,0,0,Granada,2021,La_liga
10401,Njegos Petrovic,15,915,0,0.49880119785666466,0,0.07233227323740721,9,2,5,0,M S,Granada,0,0.49880119785666466,2.060941381379962,1.8665167158469558,Granada,2021,La_liga
10402,Matías Arezo,8,144,0,0.7996697947382927,0,0.21599580720067024,5,6,1,0,F S,Granada,0,0.7996697947382927,1.0341513007879257,0.07563323620706797,Granada,2021,La_liga
