id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
6170,André Silva,32,2787,28,25.599131893366575,5,5.467085654847324,114,31,1,0,F,Eintracht Frankfurt,21,20.294785987585783,26.746589360758662,4.0964294988662004,Eintracht Frankfurt,2020,Bundesliga
6145,Daichi Kamada,32,2383,5,6.00184902921319,12,6.787548180669546,38,55,3,0,D F M S,Eintracht Frankfurt,5,6.00184902921319,19.099796313792467,9.384855227544904,Eintracht Frankfurt,2020,Bundesliga
64,Filip Kostic,30,2535,4,4.1149656772613525,15,14.134800320491195,52,88,4,0,D M S,Eintracht Frankfurt,4,4.1149656772613525,18.563068574294448,4.895749693736434,Eintracht Frankfurt,2020,Bundesliga
158,Bas Dost,12,819,4,4.29096719622612,2,2.622365429997444,15,11,3,0,F S,Eintracht Frankfurt,3,3.5333522260189056,7.274478621780872,1.9131001457571983,Eintracht Frankfurt,2020,Bundesliga
6228,Luka Jovic,18,888,4,2.790965911000967,0,0.8215078078210354,25,5,2,0,F S,Eintracht Frankfurt,4,2.790965911000967,5.708761340007186,2.772551082074642,Eintracht Frankfurt,2020,Bundesliga
7049,Evan Ndicka,23,2047,3,1.6597138196229935,1,0.22994470223784447,17,6,10,0,D,Eintracht Frankfurt,3,1.6597138196229935,6.184271488338709,5.8648682944476604,Eintracht Frankfurt,2020,Bundesliga
7289,Amin Younes,26,1410,3,3.2914874060079455,3,1.8431309275329113,33,23,5,0,M S,Eintracht Frankfurt,3,3.2914874060079455,7.310956299304962,3.3175556752830744,Eintracht Frankfurt,2020,Bundesliga
2668,Martin Hinteregger,29,2531,2,2.02283254545182,1,0.9886685032397509,24,9,4,0,D,Eintracht Frankfurt,2,2.02283254545182,8.27713571023196,7.400655137374997,Eintracht Frankfurt,2020,Bundesliga
5235,Aymen Barkok,26,951,2,2.0234119072556496,3,3.198934099636972,19,26,5,0,D F M S,Eintracht Frankfurt,2,2.0234119072556496,6.219773769378662,3.1459713373333216,Eintracht Frankfurt,2020,Bundesliga
228,Sebastian Rode,27,1634,1,0.07406859938055277,0,1.3847774900496006,3,19,10,0,M S,Eintracht Frankfurt,1,0.07406859938055277,6.772763729095459,5.902805548161268,Eintracht Frankfurt,2020,Bundesliga
283,David Abraham,14,1228,1,0.7547798017039895,0,0.4349929988384247,10,2,3,1,D,Eintracht Frankfurt,1,0.7547798017039895,4.114739611744881,4.02986866235733,Eintracht Frankfurt,2020,Bundesliga
359,Timothy Chandler,15,409,1,0.8841169849038124,0,0.27926499769091606,5,4,2,0,D M S,Eintracht Frankfurt,1,0.8841169849038124,1.7414584681391716,0.7001485833898187,Eintracht Frankfurt,2020,Bundesliga
2640,Erik Durm,21,1509,1,1.2786963861435652,2,1.7541586719453335,20,13,1,0,D M S,Eintracht Frankfurt,1,1.2786963861435652,5.523504726588726,3.087899897247553,Eintracht Frankfurt,2020,Bundesliga
3431,Almamy Touré,17,702,1,2.2145660975947976,1,2.1112356316298246,16,14,2,0,D M S,Eintracht Frankfurt,1,2.2145660975947976,4.110495315864682,1.3476723739877343,Eintracht Frankfurt,2020,Bundesliga
5242,Stefan Ilsanker,27,1566,1,1.0015501994639635,0,0.3899584002792835,12,6,4,0,D M S,Eintracht Frankfurt,1,1.0015501994639635,4.651105459779501,3.9547106958925724,Eintracht Frankfurt,2020,Bundesliga
8869,Ragnar Ache,7,76,1,0.17514630407094955,0,0,2,0,1,0,S,Eintracht Frankfurt,1,0.17514630407094955,0.28100400418043137,0.1058569997549057,Eintracht Frankfurt,2020,Bundesliga
9023,Ajdin Hrustic,11,260,1,0.28870209865272045,0,0.14017099514603615,7,4,2,0,M S,Eintracht Frankfurt,1,0.28870209865272045,1.50027397274971,1.2339910808950663,Eintracht Frankfurt,2020,Bundesliga
249,Danny da Costa,6,101,0,0.13502179831266403,0,0,3,0,0,0,M S,Eintracht Frankfurt,0,0.13502179831266403,0.148273803293705,0.013252800330519676,Eintracht Frankfurt,2020,Bundesliga
254,Steven Zuber,20,580,0,0.6013278905302286,3,2.6962761878967285,10,14,1,0,M S,Eintracht Frankfurt,0,0.6013278905302286,4.910040142014623,2.2414300851523876,Eintracht Frankfurt,2020,Bundesliga
269,Dominik Kohr,7,252,0,1.1702716648578644,0,0.014178800396621227,5,1,1,0,M S,Eintracht Frankfurt,0,1.1702716648578644,2.3759908825159073,1.6696286126971245,Eintracht Frankfurt,2020,Bundesliga
282,Makoto Hasebe,29,2297,0,0.09798699803650379,0,0.2315137404948473,2,6,5,0,D M S,Eintracht Frankfurt,0,0.09798699803650379,9.71128139924258,9.381781349889934,Eintracht Frankfurt,2020,Bundesliga
2624,Djibril Sow,28,2183,0,0.4571841973811388,2,1.1321393121033907,11,17,6,0,M S,Eintracht Frankfurt,0,0.4571841973811388,8.694196281023324,7.408980629406869,Eintracht Frankfurt,2020,Bundesliga
3286,Kevin Trapp,33,2970,0,0,0,0,0,0,0,0,GK,Eintracht Frankfurt,0,0,3.407835061661899,3.407835061661899,Eintracht Frankfurt,2020,Bundesliga
7524,Tuta,19,1458,0,0.1601960975676775,0,0.2054970022290945,4,4,5,0,D S,Eintracht Frankfurt,0,0.1601960975676775,4.022965032607317,3.9651259388774633,Eintracht Frankfurt,2020,Bundesliga
9288,Elias Bördner,1,90,0,0,0,0,0,0,0,0,GK,Eintracht Frankfurt,0,0,0.026266299188137054,0.026266299188137054,Eintracht Frankfurt,2020,Bundesliga
