id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
29545,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '1'}","{'h': '0.184483', 'a': '0.731013'}",2025-08-17 15:15:00,"{'w': 0.08652235015582621, 'd': 0.45615235417444067, 'l': 0.4573252956697299}",l,Metz,2025,Ligue_1
29550,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '3', 'a': '0'}","{'h': '2.35479', 'a': '0.504863'}",2025-08-23 19:05:00,"{'w': 0.7890821439880702, 'd': 0.14852065830664063, 'l': 0.06239716545600876}",l,Metz,2025,Ligue_1
29562,True,a,"{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '3', 'a': '2'}","{'h': '3.39898', 'a': '1.6248'}",2025-08-31 15:15:00,"{'w': 0.7144419061813637, 'd': 0.1372488941685016, 'l': 0.14830618262520964}",l,Metz,2025,Ligue_1
29569,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '1'}","{'h': '1.76271', 'a': '1.98184'}",2025-09-14 15:15:00,"{'w': 0.3497683009411705, 'd': 0.21345752870641974, 'l': 0.43677416619262305}",d,Metz,2025,Ligue_1
29580,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '5', 'a': '2'}","{'h': '3.497', 'a': '1.91296'}",2025-09-21 15:15:00,"{'w': 0.677937925545649, 'd': 0.14220155047389194, 'l': 0.179856300538545}",l,Metz,2025,Ligue_1
29586,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '0', 'a': '0'}","{'h': '0.39939', 'a': '0.395921'}",2025-09-28 15:15:00,"{'w': 0.2383995795498802, 'd': 0.5256977896767098, 'l': 0.23590263077340987}",d,Metz,2025,Ligue_1
29597,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '3'}","{'h': '0.1529', 'a': '2.67719'}",2025-10-04 15:00:00,"{'w': 0.011828437356539157, 'd': 0.08574902159258108, 'l': 0.9024223771655799}",l,Metz,2025,Ligue_1
29607,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '4', 'a': '0'}","{'h': '2.73037', 'a': '0.119104'}",2025-10-19 15:15:00,"{'w': 0.9131663464841813, 'd': 0.07828205311166175, 'l': 0.00855139086295097}",l,Metz,2025,Ligue_1
29617,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '6', 'a': '1'}","{'h': '3.85054', 'a': '1.01476'}",2025-10-26 13:00:00,"{'w': 0.8626592238821494, 'd': 0.08370038617632003, 'l': 0.053627470476176664}",l,Metz,2025,Ligue_1
29625,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '2', 'a': '0'}","{'h': '3.11925', 'a': '1.23771'}",2025-10-29 17:00:00,"{'w': 0.7461782167564583, 'd': 0.1363464094364499, 'l': 0.11747429647999977}",w,Metz,2025,Ligue_1
